% Model:              Simulacion Completa - copia.mph
% Version:            COMSOL 6.0.0.318
% Date:               Nov 1 2023, 10:47
% Dimension:          3
% Nodes:              21406
% Expressions:        2
% Description:        Temperatura
% Length unit:        m
% X                       Y                        Z                        T (K) @ t=98             T (K) @ t=119
-0.019392393484044035     0.05146780619921551      0.030256868894122088     342.72255620815207       361.01295980253275
-0.017988792025188955     0.049114818339313665     0.03054010733505449      342.7252976485361        361.01618132594814
-0.015612321797283137     0.049959801420185496     0.02887183293213288      342.6890137729672        360.97361311657545
-0.018035222455429305     0.05195893331259966      0.03799382990002086      342.8332675750881        361.1429443442002
-0.016641522652404876     0.05242193933659356      0.03541736167985555      342.7886715367472        361.09059988475747
-0.02488614520629357      0.04605436679449892      0.04432146171237468      342.98875472440164       361.3253746603589
-0.026213684959739945     0.04835124321908904      0.0430386575839857       342.9700934402872        361.30346695968166
-0.02357072856704229      0.049693266694984105     0.043120431957702064     342.94598133310825       361.27520271252075
-0.02611484428412286      0.04538850799052729      0.04182000634162844      342.9650952918691        361.29757420565943
-0.02486091097644392      0.04906052491995301      0.04050581721407491      342.9191145313445        361.2436368036361
-0.02222454147734857      0.05030973818379115      0.0455571092445123       342.96764218553983       361.3006609209291
-0.020825341328651475     0.050904863800477464     0.043159445862727415     342.9240862246089        361.24954095745403
-0.022270152586043184     0.047280452882883316     0.044508665993267235     342.96484498546397       361.29735029171275
-0.023037726829762795     0.04712523670192795      0.041150599955101        342.9231131754275        361.2483396912475
-0.022180990523639654     0.05032895448338072      0.04055808157824082      342.8976161293145        361.21843870200627
-0.0247014887978536       0.04624859631895076      0.03862377506203531      342.89994969866547       361.2211178605807
-0.026117365143371558     0.04840333912002147      0.03790015832074284      342.8896704846814        361.20904865853635
-0.02350056553246         0.04972648609799966      0.03795514066076073      342.86868797237196       361.1844555997067
-0.02478913003234581      0.049096833220070836     0.03535780214711008      342.8374210725342        361.14773008111496
-0.025648388893149805     0.04569079480672397      0.03418191091408849      342.8354965223916        361.1454392596422
-0.02300682557312229      0.0469803150325829       0.03319514632603229      342.7980994540748        361.1015785259943
-0.02206511379835206      0.04804190436069437      0.03606203538797948      342.8355677298439        361.1455796875741
-0.022085556016529662     0.047480672681018826     0.03886766951857625      342.8809017452685        361.1987971183825
-0.017618505657592605     0.04933453800855627      0.03478322649160074      342.7888404450698        361.09077651700323
-0.01523635155151071      0.052847455864958884     0.03284325348201943      342.7446432539896        361.0389247027448
-0.019426370187408934     0.05145499141329001      0.04057549912231183      342.87841977910415       361.19594129621737
-0.01960190816998509      0.04872318144809424      0.03861957404922258      342.8579868354311        361.17193283148754
-0.021653225432360014     0.03944791285195451      0.026766068824826267     342.70156780808037       360.9882699132688
-0.022527647977574        0.04461041406485415      0.024645887097823217     342.65506810994225       360.9337115063399
-0.02894768464112454      0.04078498123662539      0.028961578199929186     342.7830298219407        361.0838012870603
-0.019561891600499263     0.0486096440071773       0.04190371712463848      342.9051769975987        361.2273395029998
-0.01805261476736042      0.05195289308653832      0.04315101908431125      342.90487683109217       361.2270295446779
-0.028946409420652457     0.034454395679680165     0.04035071171131595      343.04817113309196       361.39493046806996
-0.032154702809875056     0.03853251511799323      0.04382737545996955      343.10752523387123       361.46460606919385
-0.029832752761892047     0.03368986290633761      0.046343569477319595     343.17540130717276       361.54424748022615
-0.03482501908268696      0.03572189036912997      0.04041657636487786      343.1029177673717        361.45911280569567
-0.02489641051151328      0.03748558047626062      0.03353271920374247      342.8571620487365        361.17082487325183
-0.031127546455030658     0.039110591110779476     0.03904304663839048      343.0051825616027        361.34449443206904
-0.026865829030925666     0.04199956468860188      0.03972358824083304      342.9568121946706        361.28780685507263
-0.02574214465628547      0.04265076550845462      0.0300485467494293       342.7750783399287        361.0745109182369
-0.022740714511784502     0.04445559867998887      0.03184626508369556      342.7819191731812        361.08257732258176
-0.02811126823513868      0.03999060187175273      0.04401998375632863      343.05331184359443       361.40105272428815
-0.016464862171541583     0.05247769348658665      0.052827455396150996     343.0086764756005        361.3489776931828
-0.016290209119839878     0.051170952277510826     0.05367869425620921      343.0190445930329        361.3611479841254
-0.013796717094660807     0.05324143684584305      0.051979497739264996     342.9838927487958        361.3199190922096
-0.015031216417179532     0.05290616724938514      0.054679772014255446     343.0177763597594        361.35968475435635
-0.017604657948327447     0.052106391340433385     0.05537918270455311      343.0419240607329        361.3879933654585
-0.019118674218478446     0.05157011049171494      0.05328490214185064      343.03290231777737       361.37736759795195
-0.018074986432907985     0.05194511397090387      0.05019713594362307      342.9915813464367        361.3288632222078
-0.02990521413521426      0.03977710902003274      0.059129593753865776     343.27589704484154       361.66232195219703
-0.025026985314158433     0.037398529464203516     0.05467425663533722      343.18530587395895       361.5560395866799
-0.02663451005983161      0.04223432125912285      0.05976116859698014      343.21629617391227       361.5924553255281
-0.018329715069461346     0.05185577639446122      0.058409659940674125     343.074818875924         361.42660501399445
-0.019931400109922025     0.0512614795890462       0.056247596947396485     343.06902908361474       361.4197727311106
-0.01824195890015426      0.04917411423799098      0.058615931352120385     343.0838614614385        361.4372054186095
-0.021218441344507077     0.0507422678534347       0.05896764402032237      343.1053475827648        361.4623919641133
-0.015392055553513556     0.05280231648173735      0.05916414833708505      343.0594144801357        361.40857224931807
-0.016035779008981742     0.05261039623092665      0.05688240089685092      343.0445189297828        361.39106789845425
-0.021136296472337664     0.048027161543594425     0.06048003622599163      343.1279754376126        361.4889390033314
-0.019423091658312415     0.04723759193371222      0.05252879301281488      343.04123849151966       361.3871124827103
-0.020502303299317202     0.051035826234350386     0.050895746127685465     343.018481660282         361.3603988785865
-0.0213192861390364       0.050699980656030735     0.05462979770508107      343.0658607567399        361.4160201325745
-0.021846288027892846     0.04836679041399727      0.05524316742615394      343.0854979793257        361.4390487201209
-0.022535374970696288     0.046075961613049436     0.05582524356413182      343.1083874925846        361.46589087723356
-0.01822352840117271      0.05189318849918216      0.04753943963822314      342.96163159383957       361.2936815783286
-0.020681042167418413     0.05096365857029361      0.048283695729324075     342.98928928482286       361.32611151244004
-0.018947900522524083     0.0489187546344741       0.04934865621731533      342.99602134903586       361.3340335013816
-0.019489870570587174     0.05143097262488587      0.045544059546353544     342.94580418292304       361.27506780438534
-0.019654159965792797     0.04850653897126772      0.044695870274159784     342.9440871225818        361.2730272712945
-0.016860118928280394     0.052352042841939235     0.04556366697783924      342.9285148444388        361.2548129972379
-0.016971948691258707     0.049527691300341764     0.044699149140823256     342.9242599474708        361.24979497201616
-0.015336140618760407     0.05281858376482284      0.043177257551540484     342.88966168982785       361.2092075333412
-0.021022678044744374     0.04810106674091774      0.04702864286775994      342.9856649117148        361.32182561074086
-0.011310894233412982     0.0538243780423011       0.05142430475123853      342.96615331326035       361.2991284755636
-0.008856981883189976     0.054282169005308224     0.05106252183045824      342.95312194040395       361.2838615446867
-0.00997047892024175      0.05245703788464957      0.05175192943502484      342.96557775810015       361.29846650486866
-0.010302380768003043     0.05402648378814858      0.04878763693338178      342.9340572074952        361.2614450249481
-0.002592478400619953     0.054938804911258375     0.020000000000000004     342.53687579499496       360.7951043262154
-9.999815646331218E-4     0.05273201520614274      0.020000000000000007     342.54248103840496       360.80167989376974
-0.0011806223818634767    0.05498732700169597      0.022489091680595673     342.5725942185082        360.83702431842454
-0.010753875494022848     0.04836260289258242      0.015054310205125411     342.4765141540605        360.72429566487875
-0.006704687299827978     0.05458980828150549      0.022464048030554698     342.57286611381744       360.83733908484743
-0.007339214741323724     0.05177327718091585      0.022235368707566105     342.570303843607         360.8343298979591
-0.005301144409238051     0.05474392996444815      0.024977030605552224     342.6080127219872        360.8785967664829
-0.003946496963609378     0.05485822783973451      0.022435249879090305     342.57145692104837       360.8356884051796
-0.00475909508915861      0.052044179985674496     0.02106664257695986      342.55215010077865       360.8130295582996
-0.002                    0.051000000000000004     0.020000000000000004     342.54134430741294       360.8003503201379
-0.012375759639602968     0.05358955656975316      0.03286415277908016      342.73513973239784       361.0277962283579
-0.012648603275000291     0.050374692318982735     0.029733768689635346     342.6924273118638        360.97764410292416
-0.01031159915899863      0.04863172731976452      0.019356393948524606     342.5316278538957        360.7889427345871
-0.005760134454733544     0.047295314169321596     0.017530707257274833     342.4997383089019        360.7515439408344
-0.01400416040521867      0.0477106046684518       0.018712787897049204     342.5295121660473        360.786446402906
-0.018112713835339665     0.0465543273205966       0.018889105579148496     342.54252584909796       360.8016942564082
-0.010558255709187501     0.05147199753612226      0.027178888192823332     342.6482166938733        360.925764061474
-0.009472699504750675     0.05417811333087095      0.02766688924164845      342.65209309371033       360.9303262213317
-0.007026523695388208     0.052010726196169754     0.025908275804522114     342.6235384941902        360.8968163487153
-0.00661285809353618      0.054601008304194835     0.0275499813012048       342.6462224876218        360.9234502692057
-0.007942896844856624     0.054423436033679155     0.030174616211387235     342.68595055248664       360.9700868755686
-0.008238734358883048     0.051786187787520956     0.029010210281780576     342.6706629207575        360.9521326727018
-0.005153540031912939     0.05288378559610465      0.028286690187325568     342.65573723440525       360.93462681900843
-0.00384671806573238      0.05486531472727344      0.027458017947850286     342.6424967317185        360.9190854498847
-0.005148027522911578     0.05475854100159485      0.03003646462667084      342.68023166199424       360.9633896015702
-0.0026135894702152334    0.05493786626800481      0.029904002518264472     342.67642731473654       360.9589330361323
0.0013722166193228388     0.05245499881431368      0.018521367463983165     342.51614894059793       360.77079734064654
0.003737436766843139      0.05252138775934997      0.013343861218585891     342.440106800199         360.68166519279475
0.004414216870252001      0.05482257463328754      0.015559458518579747     342.4713089542247        360.71823447352335
0.005727111423606631      0.054701007255274506     0.013278282141024209     342.4357891755771        360.676616041816
0.008255511574720596      0.05437689333383854      0.013117354779463533     342.435692815644         360.6765167817197
0.0014877861072736364     0.04966340264140484      0.011525567228563042     342.43358145449014       360.6740018223216
0.006477462750137496      0.05228781313777606      0.013422082614417864     342.44345441098545       360.6856000864418
0.007331902901299088      0.05450911116360202      0.015370635227077628     342.4706123857706        360.71742624626035
0.009454223513860317      0.05418134049421416      0.014854343562675593     342.46483162151105       360.7106599933969
-0.0023783846961750723    0.047257374646195865     0.012566937331821931     342.4485883073515        360.6915656859136
-0.003329713098934089     0.04825445017124014      0.015626227362216923     342.4775843725963        360.72556167835313
-8.992917431346331E-4     0.04921358617315868      0.013721747467159005     342.4575906041782        360.7021217543524
-9.681883816697021E-4     0.049249968212403045     0.016372392554591036     342.48609739659594       360.73554739791183
-0.003880067227366772     0.049147657084660804     0.018765353628637422     342.5174693910692        360.772342498407
0.0037550174521982943     0.054871667041686334     0.01805952780170641      342.5083307255663        360.76163753503255
0.003624594517143235      0.0522231279786291       0.016605912663968294     342.48802856516625       360.7378329778146
0.002                     0.051000000000000004     0.01483215454275761      342.4647738650704        360.7105680391222
0.0012649236965800305     0.04945081697600629      0.013285692770751183     342.45247606598946       360.69614338907957
0.0031662025752547617     0.04946280188378854      0.01296405692198846      342.44688747939114       360.68960331465047
0.0010648964097030953     0.04930707482841047      0.015622510326077848     342.4775647189527        360.72555250497373
0.002                     0.051000000000000004     0.017416081091669068     342.50000282037496       360.75187124436576
0.002012374024849529      0.04781096027334401      0.013587245959287989     342.45701159599497       360.7014597118004
9.999815646331194E-4      0.05273201520614274      0.020000000000000004     342.54251831372466       360.801727531153
0.0014697933999765047     0.05498035746847583      0.022375846625989362     342.57085181353153       360.83498299996194
0.002591249927953189      0.05493886290065327      0.020000000000000004     342.53699995023          360.7952579284785
0.0022956249639765947     0.052969431450326634     0.020000000000000007     342.53841491128907       360.7969177004951
0.00641814100572185       0.05462423881419925      0.017742791177318154     342.5047514859108        360.7574489055888
0.005294560750634508      0.054744488337900965     0.020000000000000004     342.536876582049         360.7951241107803
-0.002084403314999666     0.04707554882010184      0.017844033238204576     342.50058473437537       360.7525418793257
-9.920267788618184E-4     0.04926337025534484      0.018633347847742624     342.5153811801011        360.7698960227381
-8.64635190110105E-4      0.051676388885512736     0.021632732313510122     342.5638906625179        360.82680887951506
-2.0168999874559438E-19   0.051000000000000004     0.020000000000000004     342.55421880587585       360.81545921776205
0.0010171116774718672     0.04927794197671787      0.018008514052140066     342.50661622436803       360.7596227272255
0.0020686409910265734     0.048149737159338915     0.01731338367607394      342.49672353276867       360.74802254163836
0.002                     0.051000000000000004     0.020000000000000004     342.54212991863574       360.80128369217897
-0.014417294313436278     0.05041987851330324      0.05602233055136806      343.0314548803927        361.37574075453193
-0.013792517308295633     0.05324252498051126      0.056808659208618856     343.02983080778483       361.37385808442616
-0.012449821893019394     0.053572399002024304     0.05417712447184725      342.9986742390152        361.3372959807204
-0.012725442896511296     0.050828524901508285     0.05370972825990052      342.99948391030006       361.3382285280402
-0.015485190040791446     0.052775078298384105     0.05042315176700432      342.9770198458324        361.31181691026956
-0.014975760291352301     0.05023551321458825      0.05197820580786531      342.9956477464738        361.33368665419016
-0.01835482984740406      0.04906599458100922      0.05534192035771533      343.05539563114047       361.403775953604
-0.021758647547831297     0.039389862361897836     0.06055473695114686      343.1839421265761        361.55453872128123
-0.026337217179248983     0.04242573297977659      0.06478669681832144      343.2507383535621        361.63290076339575
-0.02508273897897331      0.0431263764248555       0.0567145953491467       343.161873951163         361.5286063678416
-0.015210424752484533     0.04878684711999046      0.06203886096127652      343.0889147049157        361.44319791845913
-0.012683986741171414     0.053517440898736814     0.05933653381416595      343.0445588618845        361.3911761762898
-0.013790348365100706     0.05059107868588973      0.05965659296130833      343.05797311939574       361.40689523922083
-0.011852960455687867     0.05370760959525102      0.06199176376768627      343.0596165577918        361.4088839308895
-0.012761559679358872     0.05086946172487146      0.062269385221577704     343.07048368089204       361.4216155469049
-0.01015551015297711      0.054054283951716346     0.07177220124829181      343.10036644380847       361.4568044312033
-0.010908603236813266     0.051333677378883426     0.067994646362524        343.09244984772334       361.4474726319632
-0.010033465596718366     0.05407707063182573      0.06674936264610537      343.07919658472605       361.43193510851046
-0.010361064992181928     0.05143597385666117      0.07288021931528303      343.10761567484127       361.46530362977114
-0.01220015926162877      0.05106182830022095      0.0705703358985946       343.1104468597607        361.46858439514085
-0.02141689688364158      0.045152485733696325     0.06291882956560615      343.16304201903125       361.5300765180354
-0.023953833519737802     0.043927531112424846     0.06218911665901504      343.19237090880785       361.5644433905226
-0.018102797233641228     0.041198164186255576     0.06648248035127183      343.1705860193643        361.53897117334884
-0.02079650698128604      0.04534714821389537      0.07085182646308243      343.1991563002857        361.57250420428886
-0.010482383176631069     0.05143066537639397      0.06201281012741555      343.0561411375665        361.4048164429095
-0.010944535521496577     0.05390006625430715      0.06440051739874106      343.0704905004751        361.42168154350327
-0.009731167776917234     0.05413228587171881      0.05983023657246837      343.0344730785459        361.37938613245257
-0.009701111611686096     0.0541376803483268       0.0624758450590924       343.05295661054805       361.40110313842246
-0.008616520772884545     0.05432085759421006      0.06442847385604321      343.06084215218186       361.41039167773164
-0.009532147080062881     0.05159643011797454      0.06503268356954346      343.0704590718597        361.421662605918
-0.008922557809574573     0.05427142859861715      0.06933186846582776      343.0863251116818        361.44033316680174
-0.009218446804198562     0.052908006267581235     0.06739084502911394      343.0801018580976        361.43300920363714
-0.007528290371583855     0.05448233515627903      0.06678704369570389      343.06982122953394       361.42096623036326
-0.004038773450130991     0.05485151145609861      0.07477385531946568      343.0888459980563        361.44338848778904
-0.005127153557416316     0.05227980720173074      0.07585185188781271      343.09414262174965       361.4495881467356
-0.0025521163112362       0.05494075629561284      0.07673200397030724      343.0898781225324        361.44462452332294
-0.014621055461186774     0.04255848607740765      0.07336599306016463      343.1576371942813        361.5238794046945
-0.016739231110198233     0.04699586728519362      0.06941532311138149      343.14791447101          361.51244414950094
-0.013302947164845789     0.04551110566589241      0.07711726029863496      343.1452708662045        361.5094238628017
-0.006291900395832649     0.0520779782611916       0.07297859806403899      343.09128713354943       361.44620736539997
-0.007528155064637854     0.054482353852626154     0.0717646877909447       343.090024169935         361.444707215071
-0.004478248453650809     0.05481738128356164      0.07209749921575852      343.0829984364695        361.43650929894335
-0.006129213641622099     0.05465741249030504      0.06933194617899524      343.077128650279         361.4295816012056
-0.0021465366742343477    0.05495809658554567      0.07124596654869822      343.0769522894647        361.4294438740407
-0.003402633825999592     0.054894645303947116     0.06929194266031433      343.07132616531135       361.4228136044499
-0.0010314056830819204    0.05499032826158529      0.06916959912482085      343.0685582008845        361.41959663396614
-0.002586019716379748     0.05240696202275379      0.07028788555456845      343.0748499175716        361.4269636551362
1.401733856081618E-5      0.054999998213765604     0.07161895494178488      343.0771451691515        361.4296988007731
-0.0032488495043634194    0.0523715685057602       0.07311292087439623      343.0846220843959        361.43843174086214
-0.0018347779783317076    0.054969387751458806     0.07389919424618219      343.08411900204146       361.4378669236634
0.0012585416978237122     0.05498549753514578      0.08                     343.0910264872184        361.44602243582847
0.0012585416978237855     0.05498549753514578      0.07900000000000001      343.09075795256786       361.44570628660716
0.0037729427832053956     0.054869786538191835     0.07999999999999999      343.0938042329836        361.44931668259414
0.0028499383634770733     0.0530517891835999       0.08                     343.0928509777313        361.4481822936992
0.003772942783205482      0.05486978653819183      0.079                    343.09354480460746       361.4490093961282
-8.603949362198651E-5     0.05499993270182735      0.07659785783864148      343.0882707637636        361.4427670501195
-7.935315385795995E-4     0.052230781987373964     0.07653167319738532      343.08902491025236       361.44364018681864
-0.0012585416978237228    0.05498549753514578      0.079                    343.09077655001465       361.4456984704116
0.0025164245706785692     0.05494240263567007      0.07672811555950246      343.08981733192826       361.44461351784827
-0.0038198071434169816    0.05238830781312576      0.07792592594390635      343.09380281998733       361.44921371615595
5.201248935292258E-4      0.05202744137941215      0.08                     343.0913149481394        361.446347729906
-0.0012585416978237954    0.0549854975351458       0.08000000000000002      343.0910346270919        361.4460032639369
-0.0025124607294176467    0.052496808424520786     0.08                     343.0926292231138        361.44785434598833
-0.016644526638687467     0.046302071675156806     0.08                     343.17220393315          361.5409782982542
-0.010998382929362817     0.04363472440355588      0.08                     343.13381638750576       361.49601950233824
-0.05366632149598987      -0.012034063571383199    0.08                     344.28306257235215       362.8433489915094
-0.05366632149598971      -0.012034063571383976    0.07899999999999999      344.2837164667171        362.84411474350384
-0.05145766102657476      -0.01036513554729461     0.08                     344.30719639544236       362.8716517312316
-0.05392860244479825      -0.010803047641795339    0.07670071424281419      344.3172144921329        362.8833967464517
-0.0530601036093544       -0.014477040541292292    0.079                    344.22726579877786       362.7779000517629
-0.05131028481627769      -0.012747465873644124    0.08                     344.2555555784399        362.8110805411862
-0.05337784339392983      -0.01325917925865328     0.07661811265324689      344.26273098223004       362.8194906875928
-0.05142134730942565      -0.015049128043467953    0.07836309250718705      344.2039157039598        362.75050767649276
-0.0527152935621466       -0.01568750536754346     0.0767261850143741       344.2013843868798        362.74753486217287
-0.05153979859035929      -0.012305426353202191    0.07579310600201093      344.2786089335877        362.83810769176466
-0.05368481966136656      -0.011955757522070716    0.07420783814520326      344.308658402543         362.873346410941
-0.053032672682073304     -0.014578601722938853    0.07422162305274589      344.24191864206847       362.79506573508564
-0.05017362026978726      -0.016053841205004023    0.07754907780952808      344.1710664789934        362.7119744914059
-0.0519423365970011       -0.018082966262309957    0.07672618426016178      344.13624449645164       362.67113224189404
-0.048085813997464345     -0.01863991978575162     0.07745893782551827      344.0844348283242        362.6103643567528
-0.053944349479550346     -0.010724139090301659    0.07179981987119106      344.36342919450686       362.9375702687434
-0.05416166062139769      -0.009566322111059122    0.0742482976623651       344.36129390276034       362.9350833930321
-0.05172458096952851      -0.012036181165797057    0.0727948542292645       344.308952988752         362.8736794027017
-0.052685111675259        -0.015788572062269846    0.07182827505892297      344.2228962887974        362.7727372870832
-0.05050713455576923      -0.01439062105810005     0.07325024519137711      344.2350139445081        362.7869580069019
-0.052342520664104705     -0.016889657501790018    0.0742743339770383       344.1774930813671        362.7195013655633
-0.049577202909680325     -0.01738629097978652     0.07453658624671806      344.1389658582302        362.67431309246354
-0.048100926105279336     0.020944780164714193     0.06788951604334567      344.0326090900399        362.54963451538237
-0.049994345079155046     0.02292521450513311      0.06641271565339268      343.9954241141973        362.5060225109532
-0.05090901273907132      0.020815196898734206     0.06735506265540456      344.0727654747206        362.59671455536466
-0.05063542215423846      0.02147216857380867      0.06472682040288302      344.0466683444643        362.56608630600385
-0.052102746251359446     0.017615443027822184     0.07151687631419418      344.16882668963547       362.7093835877291
-0.053057862449012        0.014486657045078505     0.07436467268344221      344.24391312776385       362.7974435934602
-0.04974498794523911      0.016600558968566357     0.07341007910966332      344.1668964692417        362.70712793253244
-0.05276004943040703      0.015536318228621808     0.07237492988025773      344.2271607953172        362.77779048219867
-0.053656549591616726     0.01208199842420017      0.07428076839774225      344.30543731034555       362.86958990587414
-0.050796317618786085     0.012458493942055103     0.07528901924381133      344.2740085408985        362.83273630283895
-0.05332092651581174      0.013486244677277838     0.07198406374200621      344.28897677567073       362.8502754594296
-0.051946666022057435     0.010324487871856783     0.0742585041191873       344.33728468111826       362.9069346443229
-0.05416583417714181      0.009542662516005489     0.07445377291350054      344.36003641240274       362.93361835944245
-0.05309701442532879      0.008190481801658461     0.07322798899456327      344.3970286745458        362.97699185773484
-0.054452368918455465     0.007742061687200946     0.07230794335952495      344.4218577695721        363.006104235289
-0.054505617037267244     0.007357833335076495     0.07488642880146142      344.3953029610443        362.97497761210667
-0.05309883746631682      0.004537244315378962     0.0757674256791661       344.4215822608895        363.00579788903934
-0.05495843089165328      0.0021379602258625786    0.07526723124302395      344.4462648621738        363.03474326718987
-0.054768268953288075     0.0050434825131353035    0.07407394466995353      344.43735947361625       363.02429398551374
-0.05206381282689567      0.006578997792963957     0.07586272678466531      344.39300630309054       362.97228543596844
-0.05142940597934557      0.004031006117622622     0.07746090668837864      344.4112477162325        362.99368106277893
-0.05245217365068529      0.0010761950900724558    0.08                     344.4214486316898        363.0056482790867
-0.05497695620321707      0.0015919442922264853    0.0773767368997258       344.429142087395         363.0146695094831
-0.054808269283209164     -0.004578264576087919    0.07899999999999999      344.40269795837503       362.9836600594803
-0.05489590996021784      -0.003382169368860052    0.07700559174034118      344.4220714791816        363.00637777130197
-0.052280026975199796     -0.0030350993100219086   0.08                     344.4121801099197        362.99477902549035
-0.05480826928320916      -0.004578264576087889    0.08                     344.4015987385956        362.98237065067576
-0.05197977014378776      -0.005812851004198467    0.08                     344.38444331297063       362.96225060647976
-0.051514283146283014     -0.009611847059521693    0.07572864440930896      344.33801804837356       362.90778860685356
-0.05436641231056671      -0.0083242544697685      0.07670054110098071      344.3638912544225        362.9381433150775
-0.05220129356673848      -0.007164131955451459    0.07781945303733101      344.37112994970624       362.94663389013954
-0.05469017078539635      -0.005829684336581155    0.07672080727433876      344.400148925009         362.9806671358212
-0.05148320596708119      -0.004053767924309949    0.07771068337580436      344.40942494015684       362.9915442963508
-0.0519896388706419       -0.006176454929166898    0.075638906074662        344.40066909057083       362.98126889580175
-0.0545661040825895       -0.006894946355702055    0.07415580604199852      344.41066526151116       362.99298889589153
-0.052604813961854534     0.0022883165003717127    0.07669553945155766      344.4306935954462        363.01648504530567
-0.054832119859551116     -0.004294022788460783    0.07452320905069383      344.4394371051712        363.0267338665385
-0.05295708980972617      -0.0029530021809273535   0.07627348133012822      344.43037422508127       363.01611065285766
-0.054966264582670676     -0.0019260731626402768   0.07536833164408979      344.44608129841794       363.0345285093807
-0.05236692926842272      -6.999184260371754E-4    0.07627348133012822      344.44003664332695       363.0274406490625
-0.05499999999999999      -1.2552629691260383E-17  0.0767325679004897       344.43663559782584       363.02345569375484
-0.05499999999999999      -1.2552629691260384E-17  0.07398289120831168      344.4690475015122        363.06145496488085
-0.05013173543995749      0.022623198310099978     0.037342069564917944     343.37745388881194       361.78087678864745
-0.04820009945401804      0.021590790425362487     0.03748434374591075      343.3860892439354        361.7910032935481
-0.0495985697154105       0.02376934753386311      0.03987480473309031      343.44000235006973       361.85429057574265
-0.046904062237183616     0.02331320648858486      0.040374462226323446     343.439913082758         361.854199401215
-0.05040613684059951      0.02200503053410189      0.04228244254714575      343.57024581941636       362.00704992785046
-0.05055312399674077      0.021665217611880856     0.03948857857129931      343.4776905890157        361.89845816157737
-0.05145145688056686      0.010328675041431206     0.028454837262826195     343.18349864481024       361.5531893613233
-0.054766895792154206     0.00505837180240065      0.031116020132321717     343.3477431666898        361.74579351204966
-0.054065271614966263     0.010096851251747892     0.03155768891501936      343.332317880112         361.7277374913557
-0.05105477727649461      0.01194508659521373      0.031009355138809567     343.2820151875604        361.6687556715531
-0.053565991475375455     0.012477361790859646     0.03242508677167174      343.3472140386561        361.74523203692314
-0.05494165210606687      -0.002532758151880623    0.03250650061965862      343.42963439545963       361.8418116508183
-0.05494165211706374      0.002532757913331861     0.032506500619658624     343.42970324045785       361.8419106490177
-0.052608526770048576     0.003813295392285337     0.03131634951527149      343.3627640467241        361.76340539583435
-0.054766818304458564     0.005059210690060488     0.03389694516361601      343.4924947815902        361.9155751682584
-0.05261793775222365      0.007252658883076059     0.030992847291175022     343.3267588482177        361.72119692283644
-0.054465867012575414     0.007646524084082214     0.03216801946670739      343.38379074960625       361.7880928620148
-0.05244803451415414      0.0011942991455418178    0.02948417117938775      343.27750312766136       361.66338958526853
-0.055                    -1.2552629691260384E-17  0.03111605594997021      343.36055539347984       361.7607952566872
-0.0517237909430784       -0.0014721714458099573   0.03039437589779498      343.32218613604226       361.7157877144044
-0.05296029028578233      7.097253998789687E-4     0.03226400528102557      343.42029019445886       361.83086173117977
-0.05500000000000001      -1.2552629691260387E-17  0.03389694528934703      343.50884992682035       361.934731952877
-0.04983765197993718      -0.0029834614145285003   0.020000000000000004     342.8549152826074        361.1677794860959
-0.04986686050412273      -2.9743156172242624E-4   0.023926143204402645     343.0174644068555        361.3584098491076
-0.04472476258601277      0.004969467941821607     0.02487992665522104      343.04266667631424       361.38800446166994
-0.049466578299461085     0.006198441448190024     0.021203966190855152     342.8938874190998        361.21351693549593
-0.04909547077612841      0.009413731678548271     0.022407932381710297     342.9298311768464        361.2556881063368
-0.05494165204904877      0.0025327593887408857    0.03528739239790712      343.58258186382193       362.02122425716794
-0.05301309875821525      0.0031180449295375463    0.034432390337202926     343.53207227701864       361.96198431175594
-0.05406959873722443      -0.01007365337876672     0.0338948078756446       343.4463169475958        361.8613732786248
-0.0547668182797214       -0.005059210957844431    0.03389694516361558      343.4923991737515        361.91542531700026
-0.0447439401739575       -0.004793726912258618    0.024882303981096976     343.04346001988756       361.3888964191722
-0.04949613976715765      -0.0062981748995882296   0.021244246092815985     342.8951213580292        361.21492003346526
-0.049076270623722704     -0.00943581300873852     0.021094076867281365     342.87904544642976       361.19606099671455
-0.04887184799357145      -0.010455809373071228    0.02440603660064407      343.0038922379328        361.34247059936695
-0.05099954737200265      -0.0041386420371617326   0.031304580616202206     343.35975985016444       361.7598523735785
-0.054475835179688736     -0.00757518194338507     0.035286266077510176     343.5462466547911        361.9785816202597
-0.05192714855380225      -0.007630006042886482    0.034030665246028345     343.4759631514228        361.89614248874017
-0.05409274203898582      -0.009948630996460546    0.036622789663153486     343.58812719454573       362.027706850331
-0.05008528586704116      -0.015510629450654801    0.03412293528326554      343.3700407660864        361.77193712884406
-0.05299482882045929      -0.014715574004782064    0.03630423407338887      343.493801697614         361.91709464257167
-0.052228906214995936     -0.012418240362158878    0.03655882160649095      343.5412733689936        361.97276251417037
-0.05354832141889533      -0.012552978659213723    0.03528471487598871      343.481443897081         361.90258321074407
-0.05354768419988074      -0.012555696588793555    0.03807120353058482      343.6193539969527        362.06434942848097
-0.052957333961463196     -0.014849942077127995    0.038410591300262295     343.58973430808214       362.02962853439965
-0.04976883363682071      -0.01189562440432989     0.034439112038969946     343.4379986642442        361.85162738735016
-0.04786877118695959      -0.014389605300108391    0.026931467705869575     343.07490079908524       361.42575524936825
-0.047088443972161734     -0.01655998704782024     0.029990793506069445     343.1711013443755        361.53859752587573
